year,state,abbrev,name,id,race,candidate,party,vote,total_vote,date
2004,Arkansas,AR,Jefferson,5069,President,Other,NA,600,30493,20191203
2004,Arkansas,AR,Johnson,5071,President,John Kerry,democrat,3622,8044,20191203
2004,Arkansas,AR,Johnson,5071,President,George W. Bush,republican,4311,8044,20191203
2004,Arkansas,AR,Johnson,5071,President,Other,NA,111,8044,20191203
2004,Arkansas,AR,Lafayette,5073,President,John Kerry,democrat,1567,3191,20191203
2004,Arkansas,AR,Lafayette,5073,President,George W. Bush,republican,1604,3191,20191203
2004,Arkansas,AR,Lafayette,5073,President,Other,NA,20,3191,20191203
2004,Arkansas,AR,Lawrence,5075,President,John Kerry,democrat,3544,6615,20191203
2004,Arkansas,AR,Lawrence,5075,President,George W. Bush,republican,2951,6615,20191203
2004,Arkansas,AR,Lawrence,5075,President,Other,NA,120,6615,20191203
2004,Arkansas,AR,Lee,5077,President,John Kerry,democrat,2548,4080,20191203
2004,Arkansas,AR,Lee,5077,President,George W. Bush,republican,1492,4080,20191203
2004,Arkansas,AR,Lee,5077,President,Other,NA,40,4080,20191203
2004,Arkansas,AR,Lincoln,5079,President,John Kerry,democrat,2149,4109,20191203
2004,Arkansas,AR,Lincoln,5079,President,George W. Bush,republican,1921,4109,20191203
2004,Arkansas,AR,Lincoln,5079,President,Other,NA,39,4109,20191203
2004,Arkansas,AR,Little River,5081,President,John Kerry,democrat,2677,5294,20191203
2004,Arkansas,AR,Little River,5081,President,George W. Bush,republican,2575,5294,20191203
2004,Arkansas,AR,Little River,5081,President,Other,NA,42,5294,20191203
2004,Arkansas,AR,Logan,5083,President,John Kerry,democrat,3361,8551,20191203
2004,Arkansas,AR,Logan,5083,President,George W. Bush,republican,5076,8551,20191203
2004,Arkansas,AR,Logan,5083,President,Other,NA,114,8551,20191203
2004,Arkansas,AR,Lonoke,5085,President,John Kerry,democrat,7454,22030,20191203
2004,Arkansas,AR,Lonoke,5085,President,George W. Bush,republican,14398,22030,20191203
2004,Arkansas,AR,Lonoke,5085,President,Other,NA,178,22030,20191203
2004,Arkansas,AR,Madison,5087,President,John Kerry,democrat,2421,6384,20191203
2004,Arkansas,AR,Madison,5087,President,George W. Bush,republican,3873,6384,20191203
2004,Arkansas,AR,Madison,5087,President,Other,NA,90,6384,20191203
2004,Arkansas,AR,Marion,5089,President,John Kerry,democrat,2602,6867,20191203
2004,Arkansas,AR,Marion,5089,President,George W. Bush,republican,4127,6867,20191203
2004,Arkansas,AR,Marion,5089,President,Other,NA,138,6867,20191203
2004,Arkansas,AR,Miller,5091,President,John Kerry,democrat,6139,14678,20191203
2004,Arkansas,AR,Miller,5091,President,George W. Bush,republican,8448,14678,20191203
2004,Arkansas,AR,Miller,5091,President,Other,NA,91,14678,20191203
2004,Arkansas,AR,Mississippi,5093,President,John Kerry,democrat,7593,14153,20191203
2004,Arkansas,AR,Mississippi,5093,President,George W. Bush,republican,6121,14153,20191203
2004,Arkansas,AR,Mississippi,5093,President,Other,NA,439,14153,20191203
2004,Arkansas,AR,Monroe,5095,President,John Kerry,democrat,2049,3667,20191203
2004,Arkansas,AR,Monroe,5095,President,George W. Bush,republican,1586,3667,20191203
2004,Arkansas,AR,Monroe,5095,President,Other,NA,32,3667,20191203
2004,Arkansas,AR,Montgomery,5097,President,John Kerry,democrat,1524,3958,20191203
2004,Arkansas,AR,Montgomery,5097,President,George W. Bush,republican,2367,3958,20191203
2004,Arkansas,AR,Montgomery,5097,President,Other,NA,67,3958,20191203
2004,Arkansas,AR,Nevada,5099,President,John Kerry,democrat,1694,3477,20191203
2004,Arkansas,AR,Nevada,5099,President,George W. Bush,republican,1752,3477,20191203
2004,Arkansas,AR,Nevada,5099,President,Other,NA,31,3477,20191203
2004,Arkansas,AR,Newton,5101,President,John Kerry,democrat,1506,4378,20191203
2004,Arkansas,AR,Newton,5101,President,George W. Bush,republican,2779,4378,20191203
2004,Arkansas,AR,Newton,5101,President,Other,NA,93,4378,20191203
2004,Arkansas,AR,Ouachita,5103,President,John Kerry,democrat,5188,10650,20191203
2004,Arkansas,AR,Ouachita,5103,President,George W. Bush,republican,5345,10650,20191203
2004,Arkansas,AR,Ouachita,5103,President,Other,NA,117,10650,20191203
2004,Arkansas,AR,Perry,5105,President,John Kerry,democrat,1921,4431,20191203
2004,Arkansas,AR,Perry,5105,President,George W. Bush,republican,2435,4431,20191203
2004,Arkansas,AR,Perry,5105,President,Other,NA,75,4431,20191203
2004,Arkansas,AR,Phillips,5107,President,John Kerry,democrat,5642,8868,20191203
2004,Arkansas,AR,Phillips,5107,President,George W. Bush,republican,3161,8868,20191203
2004,Arkansas,AR,Phillips,5107,President,Other,NA,65,8868,20191203
2004,Arkansas,AR,Pike,5109,President,John Kerry,democrat,1310,3367,20191203
2004,Arkansas,AR,Pike,5109,President,George W. Bush,republican,2013,3367,20191203
2004,Arkansas,AR,Pike,5109,President,Other,NA,44,3367,20191203
2004,Arkansas,AR,Poinsett,5111,President,John Kerry,democrat,4069,7723,20191203
2004,Arkansas,AR,Poinsett,5111,President,George W. Bush,republican,3555,7723,20191203
2004,Arkansas,AR,Poinsett,5111,President,Other,NA,99,7723,20191203
2004,Arkansas,AR,Polk,5113,President,John Kerry,democrat,2473,7799,20191203
2004,Arkansas,AR,Polk,5113,President,George W. Bush,republican,5192,7799,20191203
2004,Arkansas,AR,Polk,5113,President,Other,NA,134,7799,20191203
2004,Arkansas,AR,Pope,5115,President,John Kerry,democrat,7100,20902,20191203
2004,Arkansas,AR,Pope,5115,President,George W. Bush,republican,13614,20902,20191203
2004,Arkansas,AR,Pope,5115,President,Other,NA,188,20902,20191203
2004,Arkansas,AR,Prairie,5117,President,John Kerry,democrat,1562,3624,20191203
2004,Arkansas,AR,Prairie,5117,President,George W. Bush,republican,2030,3624,20191203
2004,Arkansas,AR,Prairie,5117,President,Other,NA,32,3624,20191203
2004,Arkansas,AR,Pulaski,5119,President,John Kerry,democrat,82755,151758,20191203
2004,Arkansas,AR,Pulaski,5119,President,George W. Bush,republican,67617,151758,20191203
2004,Arkansas,AR,Pulaski,5119,President,Other,NA,1386,151758,20191203
2004,Arkansas,AR,Randolph,5121,President,John Kerry,democrat,3412,6667,20191203
2004,Arkansas,AR,Randolph,5121,President,George W. Bush,republican,3158,6667,20191203
2004,Arkansas,AR,Randolph,5121,President,Other,NA,97,6667,20191203
2004,Arkansas,AR,St. Francis,5123,President,John Kerry,democrat,5684,9588,20191203
2004,Arkansas,AR,St. Francis,5123,President,George W. Bush,republican,3815,9588,20191203
2004,Arkansas,AR,St. Francis,5123,President,Other,NA,89,9588,20191203
2004,Arkansas,AR,Saline,5125,President,John Kerry,democrat,14153,39376,20191203
2004,Arkansas,AR,Saline,5125,President,George W. Bush,republican,24864,39376,20191203
2004,Arkansas,AR,Saline,5125,President,Other,NA,359,39376,20191203
2004,Arkansas,AR,Scott,5127,President,John Kerry,democrat,1473,4038,20191203
2004,Arkansas,AR,Scott,5127,President,George W. Bush,republican,2514,4038,20191203
2004,Arkansas,AR,Scott,5127,President,Other,NA,51,4038,20191203
2004,Arkansas,AR,Searcy,5129,President,John Kerry,democrat,1370,3992,20191203
2004,Arkansas,AR,Searcy,5129,President,George W. Bush,republican,2565,3992,20191203
2004,Arkansas,AR,Searcy,5129,President,Other,NA,57,3992,20191203
2004,Arkansas,AR,Sebastian,5131,President,John Kerry,democrat,16479,44211,20191203
2004,Arkansas,AR,Sebastian,5131,President,George W. Bush,republican,27303,44211,20191203
2004,Arkansas,AR,Sebastian,5131,President,Other,NA,429,44211,20191203
2004,Arkansas,AR,Sevier,5133,President,John Kerry,democrat,2035,4601,20191203
2004,Arkansas,AR,Sevier,5133,President,George W. Bush,republican,2516,4601,20191203
2004,Arkansas,AR,Sevier,5133,President,Other,NA,50,4601,20191203
2004,Arkansas,AR,Sharp,5135,President,John Kerry,democrat,3265,7470,20191203
2004,Arkansas,AR,Sharp,5135,President,George W. Bush,republican,4097,7470,20191203
2004,Arkansas,AR,Sharp,5135,President,Other,NA,108,7470,20191203
2004,Arkansas,AR,Stone,5137,President,John Kerry,democrat,2255,5549,20191203
2004,Arkansas,AR,Stone,5137,President,George W. Bush,republican,3188,5549,20191203
2004,Arkansas,AR,Stone,5137,President,Other,NA,106,5549,20191203
2004,Arkansas,AR,Union,5139,President,John Kerry,democrat,7071,17832,20191203
2004,Arkansas,AR,Union,5139,President,George W. Bush,republican,10502,17832,20191203
2004,Arkansas,AR,Union,5139,President,Other,NA,259,17832,20191203
2004,Arkansas,AR,Van Buren,5141,President,John Kerry,democrat,3310,7374,20191203
2004,Arkansas,AR,Van Buren,5141,President,George W. Bush,republican,3988,7374,20191203
2004,Arkansas,AR,Van Buren,5141,President,Other,NA,76,7374,20191203
2004,Arkansas,AR,Washington,5143,President,John Kerry,democrat,27597,64103,20191203
2004,Arkansas,AR,Washington,5143,President,George W. Bush,republican,35726,64103,20191203
2004,Arkansas,AR,Washington,5143,President,Other,NA,780,64103,20191203
2004,Arkansas,AR,White,5145,President,John Kerry,democrat,9129,26425,20191203
2004,Arkansas,AR,White,5145,President,George W. Bush,republican,17001,26425,20191203
2004,Arkansas,AR,White,5145,President,Other,NA,295,26425,20191203
2004,Arkansas,AR,Woodruff,5147,President,John Kerry,democrat,1972,3026,20191203
2004,Arkansas,AR,Woodruff,5147,President,George W. Bush,republican,1021,3026,20191203
2004,Arkansas,AR,Woodruff,5147,President,Other,NA,33,3026,20191203
2004,Arkansas,AR,Yell,5149,President,John Kerry,democrat,2913,6659,20191203
2004,Arkansas,AR,Yell,5149,President,George W. Bush,republican,3678,6659,20191203
2004,Arkansas,AR,Yell,5149,President,Other,NA,68,6659,20191203
2004,California,CA,Alameda,6001,President,John Kerry,democrat,422585,560742,20191203
2004,California,CA,Alameda,6001,President,George W. Bush,republican,130911,560742,20191203
2004,California,CA,Alameda,6001,President,Other,NA,7246,560742,20191203
2004,California,CA,Alpine,6003,President,John Kerry,democrat,373,699,20191203
2004,California,CA,Alpine,6003,President,George W. Bush,republican,311,699,20191203
2004,California,CA,Alpine,6003,President,Other,NA,15,699,20191203
2004,California,CA,Amador,6005,President,John Kerry,democrat,6211,16879,20191203
2004,California,CA,Amador,6005,President,George W. Bush,republican,10479,16879,20191203
2004,California,CA,Amador,6005,President,Other,NA,189,16879,20191203
2004,California,CA,Butte,6007,President,John Kerry,democrat,42448,95735,20191203
2004,California,CA,Butte,6007,President,George W. Bush,republican,51662,95735,20191203
2004,California,CA,Butte,6007,President,Other,NA,1625,95735,20191203
2004,California,CA,Calaveras,6009,President,John Kerry,democrat,8286,22306,20191203
2004,California,CA,Calaveras,6009,President,George W. Bush,republican,13601,22306,20191203
2004,California,CA,Calaveras,6009,President,Other,NA,419,22306,20191203
2004,California,CA,Colusa,6011,President,John Kerry,democrat,1947,6166,20191203
2004,California,CA,Colusa,6011,President,George W. Bush,republican,4142,6166,20191203
2004,California,CA,Colusa,6011,President,Other,NA,77,6166,20191203
2004,California,CA,Contra Costa,6013,President,John Kerry,democrat,257254,412139,20191203
2004,California,CA,Contra Costa,6013,President,George W. Bush,republican,150608,412139,20191203
2004,California,CA,Contra Costa,6013,President,Other,NA,4277,412139,20191203
2004,California,CA,Del Norte,6015,President,John Kerry,democrat,3892,9421,20191203
2004,California,CA,Del Norte,6015,President,George W. Bush,republican,5356,9421,20191203
2004,California,CA,Del Norte,6015,President,Other,NA,173,9421,20191203
2004,California,CA,El Dorado,6017,President,John Kerry,democrat,32242,86278,20191203
2004,California,CA,El Dorado,6017,President,George W. Bush,republican,52878,86278,20191203
2004,California,CA,El Dorado,6017,President,Other,NA,1158,86278,20191203
2004,California,CA,Fresno,6019,President,John Kerry,democrat,103154,247160,20191203
2004,California,CA,Fresno,6019,President,George W. Bush,republican,141988,247160,20191203
2004,California,CA,Fresno,6019,President,Other,NA,2018,247160,20191203
2004,California,CA,Glenn,6021,President,John Kerry,democrat,2995,9435,20191203
2004,California,CA,Glenn,6021,President,George W. Bush,republican,6308,9435,20191203
2004,California,CA,Glenn,6021,President,Other,NA,132,9435,20191203
2004,California,CA,Humboldt,6023,President,John Kerry,democrat,37988,65510,20191203
2004,California,CA,Humboldt,6023,President,George W. Bush,republican,25714,65510,20191203
2004,California,CA,Humboldt,6023,President,Other,NA,1808,65510,20191203
2004,California,CA,Imperial,6025,President,John Kerry,democrat,13955,25902,20191203
2004,California,CA,Imperial,6025,President,George W. Bush,republican,11628,25902,20191203
2004,California,CA,Imperial,6025,President,Other,NA,319,25902,20191203
2004,California,CA,Inyo,6027,President,John Kerry,democrat,3021,7718,20191203
2004,California,CA,Inyo,6027,President,George W. Bush,republican,4559,7718,20191203
2004,California,CA,Inyo,6027,President,Other,NA,138,7718,20191203
2004,California,CA,Kern,6029,President,John Kerry,democrat,68603,210858,20191203
2004,California,CA,Kern,6029,President,George W. Bush,republican,140417,210858,20191203
2004,California,CA,Kern,6029,President,Other,NA,1838,210858,20191203
2004,California,CA,Kings,6031,President,John Kerry,democrat,10833,32093,20191203
2004,California,CA,Kings,6031,President,George W. Bush,republican,21003,32093,20191203
2004,California,CA,Kings,6031,President,Other,NA,257,32093,20191203
2004,California,CA,Lake,6033,President,John Kerry,democrat,9679,18166,20191203
2004,California,CA,Lake,6033,President,George W. Bush,republican,8185,18166,20191203
2004,California,CA,Lake,6033,President,Other,NA,302,18166,20191203
2004,California,CA,Lassen,6035,President,John Kerry,democrat,3158,11437,20191203
2004,California,CA,Lassen,6035,President,George W. Bush,republican,8126,11437,20191203
2004,California,CA,Lassen,6035,President,Other,NA,153,11437,20191203
2004,California,CA,Los Angeles,6037,President,John Kerry,democrat,1907736,3021647,20191203
2004,California,CA,Los Angeles,6037,President,George W. Bush,republican,1076225,3021647,20191203
2004,California,CA,Los Angeles,6037,President,Other,NA,37686,3021647,20191203
2004,California,CA,Madera,6039,President,John Kerry,democrat,13481,38780,20191203
2004,California,CA,Madera,6039,President,George W. Bush,republican,24871,38780,20191203
2004,California,CA,Madera,6039,President,Other,NA,428,38780,20191203
2004,California,CA,Marin,6041,President,John Kerry,democrat,99070,134919,20191203
2004,California,CA,Marin,6041,President,George W. Bush,republican,34378,134919,20191203
2004,California,CA,Marin,6041,President,Other,NA,1471,134919,20191203
2004,California,CA,Mariposa,6043,President,John Kerry,democrat,3251,8638,20191203
2004,California,CA,Mariposa,6043,President,George W. Bush,republican,5215,8638,20191203
2004,California,CA,Mariposa,6043,President,Other,NA,172,8638,20191203
2004,California,CA,Mendocino,6045,President,John Kerry,democrat,24385,38179,20191203
2004,California,CA,Mendocino,6045,President,George W. Bush,republican,12955,38179,20191203
2004,California,CA,Mendocino,6045,President,Other,NA,839,38179,20191203
2004,California,CA,Merced,6047,President,John Kerry,democrat,24491,57945,20191203
2004,California,CA,Merced,6047,President,George W. Bush,republican,32773,57945,20191203
2004,California,CA,Merced,6047,President,Other,NA,681,57945,20191203
2004,California,CA,Modoc,6049,President,John Kerry,democrat,1149,4456,20191203
2004,California,CA,Modoc,6049,President,George W. Bush,republican,3235,4456,20191203
2004,California,CA,Modoc,6049,President,Other,NA,72,4456,20191203
2004,California,CA,Mono,6051,President,John Kerry,democrat,2628,5330,20191203
2004,California,CA,Mono,6051,President,George W. Bush,republican,2621,5330,20191203
2004,California,CA,Mono,6051,President,Other,NA,81,5330,20191203
2004,California,CA,Monterey,6053,President,John Kerry,democrat,75241,124544,20191203
2004,California,CA,Monterey,6053,President,George W. Bush,republican,47838,124544,20191203
2004,California,CA,Monterey,6053,President,Other,NA,1465,124544,20191203
2004,California,CA,Napa,6055,President,John Kerry,democrat,33666,56465,20191203
2004,California,CA,Napa,6055,President,George W. Bush,republican,22059,56465,20191203
2004,California,CA,Napa,6055,President,Other,NA,740,56465,20191203
2004,California,CA,Nevada,6057,President,John Kerry,democrat,24220,53739,20191203
2004,California,CA,Nevada,6057,President,George W. Bush,republican,28790,53739,20191203
2004,California,CA,Nevada,6057,President,Other,NA,729,53739,20191203
2004,California,CA,Orange,6059,President,John Kerry,democrat,419239,1073296,20191203
2004,California,CA,Orange,6059,President,George W. Bush,republican,641832,1073296,20191203
2004,California,CA,Orange,6059,President,Other,NA,12225,1073296,20191203
2004,California,CA,Placer,6061,President,John Kerry,democrat,55573,152945,20191203
2004,California,CA,Placer,6061,President,George W. Bush,republican,95969,152945,20191203
2004,California,CA,Placer,6061,President,Other,NA,1403,152945,20191203
2004,California,CA,Plumas,6063,President,John Kerry,democrat,4129,11178,20191203
2004,California,CA,Plumas,6063,President,George W. Bush,republican,6905,11178,20191203
2004,California,CA,Plumas,6063,President,Other,NA,144,11178,20191203
2004,California,CA,Riverside,6065,President,John Kerry,democrat,228806,556882,20191203
2004,California,CA,Riverside,6065,President,George W. Bush,republican,322473,556882,20191203
2004,California,CA,Riverside,6065,President,Other,NA,5603,556882,20191203
2004,California,CA,Sacramento,6067,President,John Kerry,democrat,236657,476765,20191203
2004,California,CA,Sacramento,6067,President,George W. Bush,republican,235539,476765,20191203
2004,California,CA,Sacramento,6067,President,Other,NA,4569,476765,20191203
2004,California,CA,San Benito,6069,President,John Kerry,democrat,9851,18725,20191203
2004,California,CA,San Benito,6069,President,George W. Bush,republican,8698,18725,20191203
2004,California,CA,San Benito,6069,President,Other,NA,176,18725,20191203
2004,California,CA,San Bernardino,6071,President,John Kerry,democrat,227789,522777,20191203
2004,California,CA,San Bernardino,6071,President,George W. Bush,republican,289306,522777,20191203
2004,California,CA,San Bernardino,6071,President,Other,NA,5682,522777,20191203
2004,California,CA,San Diego,6073,President,John Kerry,democrat,526437,1133584,20191203
